Timestamp,Close,High,Low,Open,Volume
2025-03-05 09:13:00+00:00,1712.9000244140625,1713.4000244140625,1712.300048828125,1713.3499755859375,14687
2025-03-05 09:14:00+00:00,1712.9000244140625,1712.949951171875,1712.75,1712.9000244140625,15310
2025-03-05 09:15:00+00:00,1712.3499755859375,1712.9000244140625,1712.3499755859375,1712.9000244140625,10598
2025-03-05 09:16:00+00:00,1713,1714.199951171875,1712.3499755859375,1712.3499755859375,21356
2025-03-05 09:17:00+00:00,1711.5,1713.5,1711.5,1712.5,17122
2025-03-05 09:18:00+00:00,1712.1500244140625,1712.5,1711.5,1711.8499755859375,13721
2025-03-05 09:19:00+00:00,1711.8499755859375,1712.5,1711.25,1712.3499755859375,13624
2025-03-05 09:20:00+00:00,1712.199951171875,1712.5,1711.8499755859375,1712,11735
2025-03-05 09:21:00+00:00,1712.300048828125,1712.5,1711.949951171875,1712.199951171875,15051
2025-03-05 09:22:00+00:00,1713.300048828125,1713.300048828125,1712.300048828125,1712.300048828125,24284
2025-03-05 09:23:00+00:00,1713.5999755859375,1714.300048828125,1713.199951171875,1713.25,17896
2025-03-05 09:24:00+00:00,1714.3499755859375,1715.300048828125,1713.75,1714.3499755859375,23380
2025-03-05 09:25:00+00:00,1713.5999755859375,1714.5,1712.699951171875,1714.3499755859375,19420
2025-03-05 09:26:00+00:00,1713,1713.6500244140625,1712.4000244140625,1713.5999755859375,18082
2025-03-05 09:27:00+00:00,1713.550048828125,1714.199951171875,1712.9000244140625,1713,12758
2025-03-05 09:28:00+00:00,1713.1500244140625,1714.199951171875,1712.5999755859375,1714.1500244140625,16166
2025-03-05 09:29:00+00:00,1713.25,1713.5999755859375,1713.1500244140625,1713.5999755859375,14070
2025-03-05 09:30:00+00:00,1714.25,1714.5,1712.5,1713.050048828125,65552
2025-03-05 09:31:00+00:00,1713.8499755859375,1714.25,1712.449951171875,1714.25,54491
2025-03-05 09:32:00+00:00,1712.1500244140625,1713.9000244140625,1712.1500244140625,1713.8499755859375,68184
2025-03-05 09:33:00+00:00,1711.699951171875,1712.3499755859375,1711.699951171875,1712.3499755859375,53714
2025-03-05 09:34:00+00:00,1713.050048828125,1713.75,1711.800048828125,1711.949951171875,59442
2025-03-05 09:35:00+00:00,1713.5999755859375,1713.949951171875,1711.75,1713.25,58891
2025-03-05 09:36:00+00:00,1714.1500244140625,1714.25,1712.6500244140625,1713.3499755859375,49980
2025-03-05 09:37:00+00:00,1713.6500244140625,1714.1500244140625,1712.800048828125,1714.1500244140625,64146
2025-03-05 09:38:00+00:00,1713.9000244140625,1714,1713.6500244140625,1713.699951171875,51432
2025-03-05 09:39:00+00:00,1713.75,1714,1713.199951171875,1714,55533
2025-03-05 09:40:00+00:00,1713.0999755859375,1713.699951171875,1712.5999755859375,1713.699951171875,61848
2025-03-05 09:41:00+00:00,1712.5999755859375,1713.25,1712.5,1713.1500244140625,57339
2025-03-05 09:42:00+00:00,1710.449951171875,1713.25,1710.449951171875,1712.699951171875,114788
2025-03-05 09:43:00+00:00,1710.75,1710.949951171875,1710.4000244140625,1710.449951171875,62434
2025-03-05 09:44:00+00:00,1710.949951171875,1710.949951171875,1710.5999755859375,1710.6500244140625,40042
2025-03-05 09:45:00+00:00,1710.6500244140625,1711,1710,1710.9000244140625,45867
2025-03-05 09:46:00+00:00,1711,1711,1710.5999755859375,1710.5999755859375,41180
2025-03-05 09:47:00+00:00,1710.9000244140625,1711,1710.800048828125,1711,46727
2025-03-05 09:48:00+00:00,1710.6500244140625,1711,1710.6500244140625,1710.9000244140625,47856
2025-03-05 09:49:00+00:00,1710.5999755859375,1711,1709.949951171875,1710.6500244140625,57076
2025-03-05 09:50:00+00:00,1710.75,1711,1709.75,1710.5999755859375,60163
2025-03-05 09:51:00+00:00,1711.050048828125,1711.1500244140625,1710.75,1710.949951171875,44448
2025-03-05 09:52:00+00:00,1710,1711.8499755859375,1709.699951171875,1711.8499755859375,53533
2025-03-05 09:53:00+00:00,1710.050048828125,1710.5,1707.9000244140625,1709,148551
2025-03-05 09:54:00+00:00,1708.5999755859375,1710.0999755859375,1708.3499755859375,1710.0999755859375,50822
2025-03-05 09:55:00+00:00,1708.949951171875,1709.5,1708.199951171875,1709.25,51347
2025-03-05 09:56:00+00:00,1709.1500244140625,1709.5999755859375,1708.050048828125,1709,43744
2025-03-05 09:57:00+00:00,1708.449951171875,1710.550048828125,1708.050048828125,1709.5999755859375,33874
2025-03-05 09:58:00+00:00,1708.6500244140625,1710,1707.800048828125,1708.449951171875,32555
2025-03-05 09:59:00+00:00,1711.5,1711.5,1707,1708.5999755859375,6772
2025-03-06 03:46:00+00:00,1703.5,1706.8499755859375,1703.0999755859375,1704.8499755859375,0
2025-03-06 03:47:00+00:00,1699.25,1703.5999755859375,1698.699951171875,1703.5,74660
2025-03-06 03:48:00+00:00,1702.75,1703,1699.0999755859375,1699.0999755859375,85364
2025-03-06 03:49:00+00:00,1702.449951171875,1706.699951171875,1702.449951171875,1702.449951171875,62203
2025-03-06 03:50:00+00:00,1703.75,1704.800048828125,1700,1702.8499755859375,46960
2025-03-06 03:51:00+00:00,1701.6500244140625,1703.449951171875,1700.6500244140625,1703.449951171875,33485
2025-03-06 03:52:00+00:00,1697.800048828125,1701.699951171875,1697.0999755859375,1701.5999755859375,64935
2025-03-06 03:53:00+00:00,1696.300048828125,1698.300048828125,1696,1697.050048828125,71258
2025-03-06 03:54:00+00:00,1693.800048828125,1696.5,1693,1695.25,71193
2025-03-06 03:55:00+00:00,1694.3499755859375,1695.1500244140625,1693.800048828125,1693.800048828125,21027
2025-03-06 03:58:00+00:00,1698.75,1699.5,1694.449951171875,1694.449951171875,128108
2025-03-06 03:59:00+00:00,1700,1700.449951171875,1697.75,1698.1500244140625,34297
2025-03-06 04:00:00+00:00,1701.199951171875,1701.8499755859375,1699.8499755859375,1700.0999755859375,47424
2025-03-06 04:01:00+00:00,1700.3499755859375,1700.949951171875,1699.949951171875,1700.800048828125,48002
2025-03-06 04:02:00+00:00,1699.5999755859375,1700.4000244140625,1697.9000244140625,1700.4000244140625,34486
2025-03-06 04:03:00+00:00,1700.5,1701.300048828125,1699.1500244140625,1699.1500244140625,24480
2025-03-06 04:04:00+00:00,1700.9000244140625,1701.4000244140625,1698.1500244140625,1700.25,29890
2025-03-06 04:05:00+00:00,1702.1500244140625,1703,1700.9000244140625,1701.25,46773
2025-03-06 04:06:00+00:00,1699.449951171875,1701.9000244140625,1699.300048828125,1701.9000244140625,21881
2025-03-06 04:07:00+00:00,1697.949951171875,1700.4000244140625,1697.449951171875,1699.449951171875,35321
2025-03-06 04:08:00+00:00,1700.4000244140625,1700.8499755859375,1697.800048828125,1698.3499755859375,17686
2025-03-06 04:09:00+00:00,1701.4000244140625,1701.9000244140625,1700.050048828125,1701.199951171875,19068
2025-03-06 04:10:00+00:00,1702.4000244140625,1702.4000244140625,1700.550048828125,1701.4000244140625,15801
2025-03-06 04:11:00+00:00,1702.6500244140625,1703,1702.1500244140625,1702.5,22736
2025-03-06 04:12:00+00:00,1701.3499755859375,1703,1701,1702.6500244140625,17747
2025-03-06 04:13:00+00:00,1698.199951171875,1701.3499755859375,1698,1701.3499755859375,28445
2025-03-06 04:14:00+00:00,1697.1500244140625,1698.800048828125,1696.0999755859375,1698.199951171875,30208
2025-03-06 04:15:00+00:00,1697.5,1699,1697,1697.6500244140625,22180
2025-03-06 04:16:00+00:00,1697.1500244140625,1697.699951171875,1697,1697.550048828125,24280
2025-03-06 04:17:00+00:00,1697,1697.1500244140625,1695.75,1697.050048828125,95174
2025-03-06 04:18:00+00:00,1694.1500244140625,1697.3499755859375,1693.300048828125,1697,42939
2025-03-06 04:19:00+00:00,1692.699951171875,1693.75,1692.4000244140625,1693.75,43797
2025-03-06 04:20:00+00:00,1693.3499755859375,1693.5999755859375,1691.9000244140625,1692.5,49442
2025-03-06 04:21:00+00:00,1691.949951171875,1693.550048828125,1691.550048828125,1693.4000244140625,47317
2025-03-06 04:22:00+00:00,1691.949951171875,1692,1691.1500244140625,1691.6500244140625,36839
2025-03-06 04:23:00+00:00,1696.1500244140625,1696.3499755859375,1692.0999755859375,1692.199951171875,24421
2025-03-06 04:24:00+00:00,1696.699951171875,1696.699951171875,1695,1696.0999755859375,31513
2025-03-06 04:25:00+00:00,1696.1500244140625,1696.800048828125,1695,1696.550048828125,21726
2025-03-06 04:26:00+00:00,1696.8499755859375,1697.199951171875,1695.75,1696.6500244140625,22519
2025-03-06 04:27:00+00:00,1697.800048828125,1697.949951171875,1696.8499755859375,1696.8499755859375,19200
2025-03-06 04:28:00+00:00,1699.4000244140625,1699.949951171875,1697.800048828125,1698,24237
2025-03-06 04:29:00+00:00,1698.699951171875,1700.050048828125,1697.5999755859375,1699.800048828125,18496
2025-03-06 04:30:00+00:00,1698.300048828125,1699.5,1697.4000244140625,1698.5999755859375,21886
2025-03-06 04:31:00+00:00,1700,1700,1698.4000244140625,1698.4000244140625,24797
2025-03-06 04:32:00+00:00,1699.9000244140625,1700.25,1699,1699.5999755859375,15875
2025-03-06 04:33:00+00:00,1701.25,1701.25,1699.800048828125,1699.800048828125,13604
2025-03-06 04:34:00+00:00,1701.0999755859375,1701.6500244140625,1700.699951171875,1701.25,24163
2025-03-06 04:35:00+00:00,1703.4000244140625,1703.550048828125,1701.1500244140625,1701.4000244140625,33583
2025-03-06 04:36:00+00:00,1705.5,1705.8499755859375,1703.050048828125,1703.050048828125,35562
2025-03-06 04:37:00+00:00,1705.300048828125,1705.550048828125,1703.800048828125,1705.5,27393
2025-03-06 04:38:00+00:00,1705.050048828125,1705.9000244140625,1704.3499755859375,1705.300048828125,16264
2025-03-06 04:39:00+00:00,1705,1705.25,1703.4000244140625,1705.25,66071
2025-03-06 04:40:00+00:00,1705.199951171875,1705.5,1703.75,1705,20950
2025-03-06 04:41:00+00:00,1703.5,1705.199951171875,1702.8499755859375,1705.199951171875,11117
2025-03-06 04:42:00+00:00,1704.1500244140625,1704.300048828125,1702.199951171875,1703.5,13813
2025-03-06 04:43:00+00:00,1703.449951171875,1704.300048828125,1702.5,1704.300048828125,11615
2025-03-06 04:44:00+00:00,1703.699951171875,1704.25,1703.050048828125,1703.449951171875,12068
2025-03-06 04:45:00+00:00,1703.9000244140625,1703.9000244140625,1702.6500244140625,1703.550048828125,13849
2025-03-06 04:46:00+00:00,1705.199951171875,1705.5,1703.5999755859375,1704,12060
2025-03-06 04:47:00+00:00,1705.050048828125,1705.8499755859375,1704.550048828125,1705.199951171875,16618
2025-03-06 04:48:00+00:00,1704.050048828125,1705.050048828125,1704,1705.050048828125,8815
2025-03-06 04:49:00+00:00,1704.949951171875,1705.5,1704,1704.1500244140625,27106
2025-03-06 04:50:00+00:00,1704.800048828125,1706.25,1704.5,1705,25211
2025-03-06 04:51:00+00:00,1704.5,1705.550048828125,1704,1704.5,16168
2025-03-06 04:52:00+00:00,1704.4000244140625,1704.8499755859375,1704,1704.5,15347
2025-03-06 04:53:00+00:00,1703.050048828125,1704.4000244140625,1703.050048828125,1704.4000244140625,20873
2025-03-06 04:54:00+00:00,1703.8499755859375,1703.8499755859375,1702.050048828125,1703.050048828125,17379
2025-03-06 04:55:00+00:00,1703.0999755859375,1703.9000244140625,1702.050048828125,1703.9000244140625,15745
2025-03-06 04:56:00+00:00,1704.3499755859375,1704.449951171875,1703.050048828125,1703.050048828125,13375
2025-03-06 04:57:00+00:00,1703.25,1704.5,1702.5,1704.4000244140625,12353
2025-03-06 04:58:00+00:00,1704,1704.1500244140625,1702.6500244140625,1703.0999755859375,12490
2025-03-06 04:59:00+00:00,1703.449951171875,1703.949951171875,1703,1703.550048828125,8403
2025-03-06 05:00:00+00:00,1703.699951171875,1704.75,1703,1703.3499755859375,15045
2025-03-06 05:01:00+00:00,1705.1500244140625,1705.199951171875,1703.8499755859375,1703.8499755859375,19485
2025-03-06 05:02:00+00:00,1702.800048828125,1705.1500244140625,1702.6500244140625,1705.1500244140625,8281
2025-03-06 05:03:00+00:00,1701.4000244140625,1702.9000244140625,1701.0999755859375,1702.800048828125,8586
2025-03-06 05:04:00+00:00,1702.3499755859375,1702.4000244140625,1701.0999755859375,1701.0999755859375,15397
2025-03-06 05:05:00+00:00,1704.6500244140625,1704.6500244140625,1702.300048828125,1702.300048828125,23252
2025-03-06 05:06:00+00:00,1703.699951171875,1705.449951171875,1702.5,1704.699951171875,23056
2025-03-06 05:07:00+00:00,1703.199951171875,1703.8499755859375,1702.300048828125,1703.3499755859375,10940
2025-03-06 05:08:00+00:00,1703.699951171875,1703.9000244140625,1703.0999755859375,1703.550048828125,9527
2025-03-06 05:09:00+00:00,1702.3499755859375,1704.1500244140625,1702.3499755859375,1703.9000244140625,12632
2025-03-06 05:10:00+00:00,1702.800048828125,1702.9000244140625,1702,1702.9000244140625,12009
2025-03-06 05:11:00+00:00,1702.449951171875,1703.949951171875,1702.449951171875,1702.800048828125,28827
2025-03-06 05:12:00+00:00,1702.949951171875,1703.550048828125,1701.699951171875,1702.050048828125,17666
2025-03-06 05:13:00+00:00,1703.949951171875,1704.1500244140625,1702.9000244140625,1702.9000244140625,13220
2025-03-06 05:14:00+00:00,1702.800048828125,1703.949951171875,1702.0999755859375,1703.949951171875,16518
2025-03-06 05:15:00+00:00,1702.449951171875,1703,1702,1702.800048828125,12321
2025-03-06 05:16:00+00:00,1702.8499755859375,1703.300048828125,1702.050048828125,1702.449951171875,20956
2025-03-06 05:17:00+00:00,1703.6500244140625,1703.949951171875,1702.699951171875,1702.8499755859375,20479
2025-03-06 05:18:00+00:00,1705,1705,1703.5,1703.5,15489
2025-03-06 05:19:00+00:00,1705.4000244140625,1705.550048828125,1704.6500244140625,1704.6500244140625,18590
2025-03-06 05:20:00+00:00,1705.199951171875,1705.5,1704.949951171875,1705.4000244140625,18730
2025-03-06 05:21:00+00:00,1706.8499755859375,1706.8499755859375,1704.800048828125,1705.800048828125,28484
2025-03-06 05:22:00+00:00,1707.300048828125,1708.5,1706.050048828125,1706.9000244140625,37846
2025-03-06 05:23:00+00:00,1706.9000244140625,1707.949951171875,1706.4000244140625,1707.050048828125,11766
2025-03-06 05:24:00+00:00,1707.9000244140625,1708.5,1706.449951171875,1706.550048828125,16569
2025-03-06 05:25:00+00:00,1711.0999755859375,1711.8499755859375,1708.050048828125,1708.0999755859375,54046
2025-03-06 05:26:00+00:00,1712.300048828125,1712.300048828125,1710.9000244140625,1711.0999755859375,15637
2025-03-06 05:27:00+00:00,1712.800048828125,1713.25,1712.25,1712.550048828125,16330
2025-03-06 05:28:00+00:00,1714.3499755859375,1714.949951171875,1713.199951171875,1713.75,38494
2025-03-06 05:29:00+00:00,1713.199951171875,1715.8499755859375,1713.199951171875,1714.800048828125,47121
2025-03-06 05:30:00+00:00,1710.5999755859375,1713.949951171875,1710.5999755859375,1713.949951171875,32398
2025-03-06 05:31:00+00:00,1710.550048828125,1711.4000244140625,1710,1711.300048828125,18026
2025-03-06 05:32:00+00:00,1710.0999755859375,1710.75,1709.449951171875,1709.9000244140625,17363
2025-03-06 05:33:00+00:00,1711.0999755859375,1711.0999755859375,1709.949951171875,1710.0999755859375,14100
2025-03-06 05:34:00+00:00,1710.5999755859375,1711.0999755859375,1710.0999755859375,1711.0999755859375,20530
2025-03-06 05:35:00+00:00,1710.199951171875,1710.8499755859375,1709.8499755859375,1710.550048828125,14200
2025-03-06 05:36:00+00:00,1713.199951171875,1713.25,1710.25,1710.25,15891
2025-03-06 05:37:00+00:00,1713.050048828125,1714.5999755859375,1713.050048828125,1713.9000244140625,41044
2025-03-06 05:38:00+00:00,1710.550048828125,1712.949951171875,1710.199951171875,1712.949951171875,16640
2025-03-06 05:39:00+00:00,1710.4000244140625,1711.0999755859375,1709.75,1710.9000244140625,14514
2025-03-06 05:40:00+00:00,1709.699951171875,1710.6500244140625,1709.699951171875,1710.449951171875,18545
2025-03-06 05:41:00+00:00,1709.800048828125,1710,1709.5,1709.800048828125,12191
2025-03-06 05:42:00+00:00,1710,1710.3499755859375,1709.75,1709.800048828125,16535
2025-03-06 05:43:00+00:00,1710.300048828125,1710.949951171875,1710,1710,17590
2025-03-06 05:44:00+00:00,1710.9000244140625,1710.949951171875,1709.5999755859375,1710.300048828125,23199
2025-03-06 05:45:00+00:00,1711,1711.550048828125,1710.550048828125,1710.949951171875,13888
2025-03-06 05:46:00+00:00,1710.3499755859375,1711.050048828125,1710.3499755859375,1711,13040
2025-03-06 05:47:00+00:00,1710.949951171875,1711.9000244140625,1710.75,1710.75,18684
2025-03-06 05:48:00+00:00,1710,1711.0999755859375,1709.9000244140625,1710.9000244140625,13609
2025-03-06 05:49:00+00:00,1710.300048828125,1710.449951171875,1709.0999755859375,1710,18657
2025-03-06 05:50:00+00:00,1710.800048828125,1711.25,1710.300048828125,1710.300048828125,17236
2025-03-06 05:51:00+00:00,1710.1500244140625,1711.5,1710,1711.1500244140625,24887
2025-03-06 05:52:00+00:00,1708.4000244140625,1710.199951171875,1706.6500244140625,1710.1500244140625,42700
2025-03-06 05:53:00+00:00,1707.75,1709.3499755859375,1707.3499755859375,1708.4000244140625,18164
2025-03-06 05:54:00+00:00,1707.4000244140625,1708,1707.0999755859375,1707.75,20088
2025-03-06 05:55:00+00:00,1707.300048828125,1707.6500244140625,1705.25,1707.6500244140625,20253
2025-03-06 05:56:00+00:00,1706.5,1707.550048828125,1706.0999755859375,1707.300048828125,25675
2025-03-06 05:57:00+00:00,1702.25,1706.199951171875,1702,1706.199951171875,21062
2025-03-06 05:58:00+00:00,1704.1500244140625,1704.1500244140625,1701.800048828125,1702.25,21717
2025-03-06 05:59:00+00:00,1703.0999755859375,1704.550048828125,1703,1704,19183
2025-03-06 06:00:00+00:00,1702.6500244140625,1704.300048828125,1702,1703.699951171875,11578
2025-03-06 06:01:00+00:00,1702.199951171875,1702.8499755859375,1702,1702.6500244140625,20980
2025-03-06 06:02:00+00:00,1702,1702.5,1702,1702.0999755859375,25469
2025-03-06 06:03:00+00:00,1704.25,1704.25,1702,1702.050048828125,41407
2025-03-06 06:04:00+00:00,1703.949951171875,1705.3499755859375,1703.3499755859375,1704.1500244140625,28729
2025-03-06 06:05:00+00:00,1704,1704.75,1703.5,1704.050048828125,14704
2025-03-06 06:06:00+00:00,1704.050048828125,1704.0999755859375,1703.949951171875,1703.949951171875,8543
2025-03-06 06:07:00+00:00,1703.550048828125,1704.1500244140625,1703.5,1704,23256
2025-03-06 06:08:00+00:00,1703.8499755859375,1704.300048828125,1703.199951171875,1703.199951171875,13527
2025-03-06 06:09:00+00:00,1703.5999755859375,1703.949951171875,1703.550048828125,1703.8499755859375,10829
2025-03-06 06:10:00+00:00,1702.800048828125,1703.6500244140625,1702.699951171875,1703.6500244140625,15750
2025-03-06 06:11:00+00:00,1702.5999755859375,1703.449951171875,1702.0999755859375,1702.699951171875,17453
2025-03-06 06:12:00+00:00,1704.1500244140625,1704.1500244140625,1702.0999755859375,1702.5,11427
2025-03-06 06:13:00+00:00,1704.3499755859375,1704.699951171875,1703.949951171875,1703.949951171875,13926
2025-03-06 06:14:00+00:00,1703.300048828125,1704.699951171875,1703.25,1703.300048828125,19559
2025-03-06 06:15:00+00:00,1703.800048828125,1704.4000244140625,1703.4000244140625,1703.8499755859375,17167
2025-03-06 06:16:00+00:00,1703.949951171875,1704.0999755859375,1703.75,1703.8499755859375,15903
2025-03-06 06:17:00+00:00,1705.300048828125,1705.8499755859375,1704.050048828125,1704.050048828125,24461
2025-03-06 06:18:00+00:00,1704.75,1705.5999755859375,1704.75,1705.3499755859375,12885
2025-03-06 06:19:00+00:00,1705.050048828125,1705.199951171875,1704.300048828125,1704.5999755859375,12617
2025-03-06 06:20:00+00:00,1706.75,1706.800048828125,1704.8499755859375,1705,11264
2025-03-06 06:21:00+00:00,1706.1500244140625,1706.8499755859375,1705.5,1706.4000244140625,19487
2025-03-06 06:22:00+00:00,1705.949951171875,1706.3499755859375,1705.8499755859375,1706.050048828125,14450
2025-03-06 06:23:00+00:00,1705.4000244140625,1706.300048828125,1705.300048828125,1705.9000244140625,13620
2025-03-06 06:24:00+00:00,1705.75,1706,1705.25,1705.4000244140625,10723
2025-03-06 06:25:00+00:00,1706.1500244140625,1706.25,1705.8499755859375,1705.8499755859375,6128
2025-03-06 06:26:00+00:00,1705.4000244140625,1705.75,1705.4000244140625,1705.75,20890
2025-03-06 06:27:00+00:00,1704.949951171875,1705.550048828125,1704.949951171875,1705.449951171875,14930
2025-03-06 06:28:00+00:00,1703.949951171875,1704.6500244140625,1703.9000244140625,1704.6500244140625,15584
2025-03-06 06:29:00+00:00,1705.25,1705.449951171875,1703.9000244140625,1703.9000244140625,17695
2025-03-06 06:30:00+00:00,1705.5999755859375,1705.699951171875,1704.75,1705.25,12834
2025-03-06 06:31:00+00:00,1705.949951171875,1705.949951171875,1705.6500244140625,1705.6500244140625,12869
2025-03-06 06:32:00+00:00,1707.9000244140625,1707.9000244140625,1705.949951171875,1705.949951171875,24013
2025-03-06 06:33:00+00:00,1707.75,1708.800048828125,1707.050048828125,1708.800048828125,22954
2025-03-06 06:34:00+00:00,1709.949951171875,1709.949951171875,1707.5,1708.4000244140625,18940
2025-03-06 06:35:00+00:00,1708.6500244140625,1710,1708.4000244140625,1709.75,21091
2025-03-06 06:36:00+00:00,1709.5999755859375,1709.8499755859375,1708.300048828125,1708.6500244140625,19930
2025-03-06 06:37:00+00:00,1709.1500244140625,1710,1709.1500244140625,1709.8499755859375,19021
2025-03-06 06:38:00+00:00,1709.8499755859375,1710.1500244140625,1709.050048828125,1709.1500244140625,21407
2025-03-06 06:39:00+00:00,1709.4000244140625,1710,1709.0999755859375,1709.75,13984
2025-03-06 06:40:00+00:00,1709.449951171875,1709.9000244140625,1709.1500244140625,1709.1500244140625,14121
2025-03-06 06:41:00+00:00,1709.5,1710.25,1709,1709.550048828125,17511
2025-03-06 06:42:00+00:00,1709.199951171875,1710.5,1709,1709,17164
2025-03-06 06:43:00+00:00,1709.550048828125,1709.550048828125,1709.199951171875,1709.3499755859375,12387
2025-03-06 06:44:00+00:00,1710.1500244140625,1710.199951171875,1709.550048828125,1709.550048828125,12014
2025-03-06 06:45:00+00:00,1710.300048828125,1710.699951171875,1708.9000244140625,1710.0999755859375,20618
2025-03-06 06:46:00+00:00,1710.3499755859375,1710.9000244140625,1710,1710.3499755859375,17406
2025-03-06 06:47:00+00:00,1710,1710.25,1709.3499755859375,1710.25,18355
2025-03-06 06:48:00+00:00,1709.0999755859375,1710,1709,1710,13750
2025-03-06 06:49:00+00:00,1707.4000244140625,1709.0999755859375,1707.25,1709.0999755859375,13448
2025-03-06 06:50:00+00:00,1706.949951171875,1707.449951171875,1706.8499755859375,1707.449951171875,11319
2025-03-06 06:51:00+00:00,1707.6500244140625,1708.5999755859375,1706.949951171875,1706.949951171875,22087
2025-03-06 06:52:00+00:00,1707.1500244140625,1708.9000244140625,1707.0999755859375,1707.8499755859375,13915
2025-03-06 06:53:00+00:00,1707.9000244140625,1708.1500244140625,1707.0999755859375,1707.0999755859375,10226
2025-03-06 06:54:00+00:00,1707.25,1708.300048828125,1707.1500244140625,1708,20197
2025-03-06 06:55:00+00:00,1706.949951171875,1707.4000244140625,1706.25,1707.199951171875,15863
2025-03-06 06:56:00+00:00,1707.0999755859375,1707.0999755859375,1706.8499755859375,1706.949951171875,12426
2025-03-06 06:57:00+00:00,1707,1707.1500244140625,1706.800048828125,1707.050048828125,17773
2025-03-06 06:58:00+00:00,1707.1500244140625,1707.550048828125,1706.0999755859375,1706.949951171875,17041
2025-03-06 06:59:00+00:00,1707.300048828125,1707.699951171875,1706.199951171875,1707.5,13422
2025-03-06 07:00:00+00:00,1709.6500244140625,1709.800048828125,1707.300048828125,1707.4000244140625,23623
2025-03-06 07:01:00+00:00,1710.3499755859375,1710.699951171875,1708.9000244140625,1709.75,18840
2025-03-06 07:02:00+00:00,1709.5999755859375,1710.699951171875,1709.4000244140625,1710.6500244140625,14808
2025-03-06 07:03:00+00:00,1708.300048828125,1709.5999755859375,1708.300048828125,1709.5999755859375,11916
2025-03-06 07:04:00+00:00,1708.550048828125,1708.699951171875,1708.300048828125,1708.4000244140625,13900
2025-03-06 07:05:00+00:00,1708.25,1708.5999755859375,1708.0999755859375,1708.5999755859375,14797
2025-03-06 07:06:00+00:00,1707.4000244140625,1708.449951171875,1707.4000244140625,1708.4000244140625,19278
2025-03-06 07:07:00+00:00,1708,1708,1706.699951171875,1707.4000244140625,17282
2025-03-06 07:08:00+00:00,1707.800048828125,1708.050048828125,1706.9000244140625,1708,10708
2025-03-06 07:09:00+00:00,1708.199951171875,1708.25,1707.800048828125,1707.800048828125,21678
2025-03-06 07:10:00+00:00,1710.449951171875,1710.5,1708.25,1708.25,51989
2025-03-06 07:11:00+00:00,1710.25,1711.3499755859375,1710,1710.449951171875,14815
2025-03-06 07:12:00+00:00,1709.800048828125,1711.4000244140625,1709.199951171875,1710.25,16890
2025-03-06 07:13:00+00:00,1710.300048828125,1710.949951171875,1709.550048828125,1710.300048828125,18881
2025-03-06 07:14:00+00:00,1710.949951171875,1711,1710.0999755859375,1710.5,9355
2025-03-06 07:15:00+00:00,1710.199951171875,1711.050048828125,1710,1711,14755
2025-03-06 07:16:00+00:00,1711.199951171875,1711.199951171875,1709.5,1710.199951171875,18311
2025-03-06 07:17:00+00:00,1712.050048828125,1712.050048828125,1711.0999755859375,1711.199951171875,15335
2025-03-06 07:18:00+00:00,1714,1714.449951171875,1712.5999755859375,1712.5999755859375,17871
2025-03-06 07:19:00+00:00,1714.3499755859375,1714.800048828125,1713.550048828125,1714.25,12548
2025-03-06 07:20:00+00:00,1716.9000244140625,1716.9000244140625,1713.800048828125,1714.199951171875,35482
2025-03-06 07:21:00+00:00,1718.75,1719,1716.300048828125,1717.1500244140625,49533
2025-03-06 07:22:00+00:00,1719.4000244140625,1719.75,1718.9000244140625,1718.949951171875,17670
2025-03-06 07:23:00+00:00,1719.3499755859375,1719.5,1718.4000244140625,1719.25,33869
2025-03-06 07:24:00+00:00,1718.4000244140625,1720,1718.0999755859375,1719.0999755859375,17159
2025-03-06 07:25:00+00:00,1715.4000244140625,1718.449951171875,1715.199951171875,1718.449951171875,29017
2025-03-06 07:26:00+00:00,1714.050048828125,1715.550048828125,1713.1500244140625,1715.550048828125,23104
2025-03-06 07:27:00+00:00,1714.3499755859375,1715.0999755859375,1713,1714,15105
2025-03-06 07:28:00+00:00,1713.4000244140625,1714.5999755859375,1713.300048828125,1714.050048828125,11639
2025-03-06 07:29:00+00:00,1713.3499755859375,1713.9000244140625,1713,1713.449951171875,17149
2025-03-06 07:30:00+00:00,1713.550048828125,1714.9000244140625,1713.300048828125,1713.3499755859375,14302
2025-03-06 07:31:00+00:00,1714.199951171875,1715.3499755859375,1713.5,1713.550048828125,12103
2025-03-06 07:32:00+00:00,1712.800048828125,1714.199951171875,1712.800048828125,1714.199951171875,10577
2025-03-06 07:33:00+00:00,1714,1714.5999755859375,1712.800048828125,1712.800048828125,14013
2025-03-06 07:34:00+00:00,1714.4000244140625,1714.4000244140625,1713.550048828125,1714.199951171875,10905
2025-03-06 07:35:00+00:00,1713.8499755859375,1715.1500244140625,1713.699951171875,1714.949951171875,15118
2025-03-06 07:36:00+00:00,1713.5999755859375,1713.949951171875,1712.6500244140625,1713.9000244140625,15654
2025-03-06 07:37:00+00:00,1713.699951171875,1713.75,1713.550048828125,1713.5999755859375,13127
2025-03-06 07:38:00+00:00,1714.199951171875,1714.3499755859375,1713.699951171875,1713.75,20050
2025-03-06 07:39:00+00:00,1714.800048828125,1715.25,1713.9000244140625,1714.199951171875,17217
2025-03-06 07:40:00+00:00,1713.550048828125,1715.25,1713.25,1715.25,18430
